#{"t_start": 1743548783.7213252, "env_id": "None"}
r,l,t,distance_to_target,collision,reached_goal,target
2010.858617,100,2721.228863,0.04943287624710957,False,False,[0.5 0.3 0.3]
2213.214773,100,2722.233333,0.09532594708715111,False,False,[0.5 0.3 0.3]
1797.825127,100,2722.688764,0.05210725124644625,False,False,[0.5 0.3 0.3]
1561.728533,100,2723.153183,0.04472040440029,False,False,[0.5 0.3 0.3]
1780.999986,100,2723.628066,0.058665289947291525,False,False,[0.5 0.3 0.3]
1572.090567,100,2724.130813,0.07387938459413006,False,False,[0.5 0.3 0.3]
2805.902777,100,2724.602555,0.07197746082271933,False,False,[0.5 0.3 0.3]
1402.7432,100,2725.069948,0.022493303548033174,False,False,[0.5 0.3 0.3]
2825.700229,100,2725.536705,0.029313023789340222,False,False,[0.5 0.3 0.3]
1769.921093,100,2725.997616,0.07798591913208337,False,False,[0.5 0.3 0.3]
1368.343616,100,2726.46758,0.043189378662252954,False,False,[0.5 0.3 0.3]
1964.322065,100,2726.935551,0.08797350699042246,False,False,[0.5 0.3 0.3]
1586.697128,100,2727.397095,0.1191620483775008,False,False,[0.5 0.3 0.3]
1984.106669,100,2727.857997,0.08287128196503515,False,False,[0.5 0.3 0.3]
1595.225414,100,2728.321645,0.10403220152356962,False,False,[0.5 0.3 0.3]
2382.607564,100,2728.797225,0.04391151176740526,False,False,[0.5 0.3 0.3]
965.304541,100,2729.263861,0.050093668697920486,False,False,[0.5 0.3 0.3]
1156.948586,100,2729.740147,0.0671802497208956,False,False,[0.5 0.3 0.3]
2177.893429,100,2730.216071,0.05698801852938788,False,False,[0.5 0.3 0.3]
2001.661008,100,2730.686477,0.09691871696266824,False,False,[0.5 0.3 0.3]
1378.169858,100,2731.138894,0.10156846593605737,False,False,[0.5 0.3 0.3]
1394.435594,100,2732.159237,0.0991369459035608,False,False,[0.5 0.3 0.3]
1373.007436,100,2732.648325,0.05071505479195508,False,False,[0.5 0.3 0.3]
3023.07882,100,2733.118506,0.02828853152002265,False,False,[0.5 0.3 0.3]
2393.357542,100,2733.591761,0.0743707936567448,False,False,[0.5 0.3 0.3]
1349.145178,100,2734.063535,0.11764492377509028,False,False,[0.5 0.3 0.3]
2009.505077,100,2734.551005,0.07494477008712361,False,False,[0.5 0.3 0.3]
1998.77108,100,2735.014759,0.05117753094717316,False,False,[0.5 0.3 0.3]
1768.848075,100,2735.467973,0.10513672528729068,False,False,[0.5 0.3 0.3]
1366.066073,100,2735.933832,0.06899049955059822,False,False,[0.5 0.3 0.3]
1587.452629,100,2736.389567,0.031161312430516057,False,False,[0.5 0.3 0.3]
1562.554892,100,2736.866376,0.00936628556626652,False,False,[0.5 0.3 0.3]
1546.67519,100,2737.337063,0.030928252050813523,False,False,[0.5 0.3 0.3]
944.700088,100,2737.822717,0.06638825436254901,False,False,[0.5 0.3 0.3]
2405.753186,100,2738.294242,0.11058612076228419,False,False,[0.5 0.3 0.3]
1169.297959,100,2738.765731,0.036903662841993756,False,False,[0.5 0.3 0.3]
2594.486935,100,2739.22815,0.0342159567234279,False,False,[0.5 0.3 0.3]
1164.445856,100,2739.698901,0.07925257717512495,False,False,[0.5 0.3 0.3]
3063.706358,100,2740.148663,0.023880806493040443,False,False,[0.5 0.3 0.3]
2435.057373,100,2740.620225,0.06876844023532672,False,False,[0.5 0.3 0.3]
1150.17966,100,2741.110778,0.09274785524320987,False,False,[0.5 0.3 0.3]
1590.514992,100,2741.582112,0.06571810741809403,False,False,[0.5 0.3 0.3]
935.376147,100,2742.565091,0.06576607320224859,False,False,[0.5 0.3 0.3]
2190.034307,100,2743.026958,0.10215866611179349,False,False,[0.5 0.3 0.3]
1570.609609,100,2743.491878,0.07547707363645541,False,False,[0.5 0.3 0.3]
2411.727554,100,2743.959241,0.15931296203424933,False,False,[0.5 0.3 0.3]
2420.209856,100,2744.427644,0.13495318435364606,False,False,[0.5 0.3 0.3]
1347.433064,100,2744.894105,0.020116209701332835,False,False,[0.5 0.3 0.3]
1158.128776,100,2745.360695,0.11082586696129011,False,False,[0.5 0.3 0.3]
1594.160315,100,2745.82648,0.05688167319915325,False,False,[0.5 0.3 0.3]
1990.018098,100,2746.290233,0.034861713411530736,False,False,[0.5 0.3 0.3]
2399.977756,100,2746.767685,0.011661074559332883,False,False,[0.5 0.3 0.3]
1750.810727,100,2747.225754,0.11293372440718241,False,False,[0.5 0.3 0.3]
1397.146328,100,2747.69322,0.09023656960196803,False,False,[0.5 0.3 0.3]
2425.79099,100,2748.148638,0.03759069539239606,False,False,[0.5 0.3 0.3]
1389.533455,100,2748.629965,0.02582624832787318,False,False,[0.5 0.3 0.3]
1580.891627,100,2749.091016,0.13715143523357706,False,False,[0.5 0.3 0.3]
1168.559063,100,2749.567948,0.07797718124708497,False,False,[0.5 0.3 0.3]
1155.593179,100,2750.048079,0.06005919412325251,False,False,[0.5 0.3 0.3]
1350.963002,100,2750.516465,0.035016496861057234,False,False,[0.5 0.3 0.3]
1598.467174,100,2750.976871,0.04958013168925018,False,False,[0.5 0.3 0.3]
1387.380921,100,2751.454353,0.028749608480292798,False,False,[0.5 0.3 0.3]
1548.481464,100,2752.467001,0.10377141214337247,False,False,[0.5 0.3 0.3]
2212.378171,100,2752.936443,0.07242746037403042,False,False,[0.5 0.3 0.3]
2182.65121,100,2753.403756,0.0418837565441247,False,False,[0.5 0.3 0.3]
1801.14465,100,2753.88465,0.035688136892129754,False,False,[0.5 0.3 0.3]
1595.548739,100,2754.340883,0.030233738660007545,False,False,[0.5 0.3 0.3]
1374.384505,100,2754.817094,0.05186315094922435,False,False,[0.5 0.3 0.3]
1992.656504,100,2755.290767,0.06390331444431022,False,False,[0.5 0.3 0.3]
1596.775284,100,2755.751393,0.06808537644402543,False,False,[0.5 0.3 0.3]
1722.817028,36,2755.983653,0.013307990126362527,False,True,[0.5 0.3 0.3]
963.422216,100,2756.448601,0.023074113029175718,False,False,[0.5 0.3 0.3]
1558.826649,100,2756.914337,0.07042209329444975,False,False,[0.5 0.3 0.3]
2443.602975,100,2757.384614,0.06046866341764828,False,False,[0.5 0.3 0.3]
1597.079036,100,2757.847547,0.09052930264049934,False,False,[0.5 0.3 0.3]
1373.695662,100,2758.318682,0.0705265460526635,False,False,[0.5 0.3 0.3]
1588.982175,100,2758.821617,0.08644192626435397,False,False,[0.5 0.3 0.3]
1554.521646,100,2759.289693,0.11502384496251201,False,False,[0.5 0.3 0.3]
2413.479564,100,2759.748212,0.08283057972995553,False,False,[0.5 0.3 0.3]
1788.239507,100,2760.223778,0.035208730910906295,False,False,[0.5 0.3 0.3]
1342.357526,100,2760.688464,0.11911438792035602,False,False,[0.5 0.3 0.3]
2182.226477,100,2761.153208,0.04101675541171498,False,False,[0.5 0.3 0.3]
1156.284486,100,2761.615923,0.06790698446676972,False,False,[0.5 0.3 0.3]
1975.829621,100,2762.627224,0.08894219332825828,False,False,[0.5 0.3 0.3]
1341.349189,100,2763.083162,0.10682912600479888,False,False,[0.5 0.3 0.3]
1985.472699,100,2763.558556,0.06449830691308188,False,False,[0.5 0.3 0.3]
1151.460137,100,2764.027489,0.03596328161161866,False,False,[0.5 0.3 0.3]
1398.012665,100,2764.497437,0.052927617157819316,False,False,[0.5 0.3 0.3]
2484.903154,64,2764.839815,0.04610849094458872,False,True,[0.5 0.3 0.3]
547.175566,8,2764.973312,0.0146592687136941,False,True,[0.5 0.3 0.3]
1374.559036,100,2765.442055,0.13155828391219454,False,False,[0.5 0.3 0.3]
2809.494846,100,2765.910591,0.09093753157019831,False,False,[0.5 0.3 0.3]
2220.808279,100,2766.383179,0.01704242411803675,False,False,[0.5 0.3 0.3]
1552.507346,100,2766.856795,0.0474741267300917,False,False,[0.5 0.3 0.3]
3038.823549,100,2767.324246,0.025660049101208462,False,False,[0.5 0.3 0.3]
547.342249,9,2767.466209,0.04412309811436947,False,True,[0.5 0.3 0.3]
2428.599073,100,2767.930373,0.05870730507241871,False,False,[0.5 0.3 0.3]
1799.367583,100,2768.400667,0.10997610987641927,False,False,[0.5 0.3 0.3]
1968.873593,100,2768.876194,0.08150034108302281,False,False,[0.5 0.3 0.3]
2398.293801,100,2769.342108,0.1520132417955677,False,False,[0.5 0.3 0.3]
1771.718364,100,2769.800163,0.024257461099292752,False,False,[0.5 0.3 0.3]
1797.298603,100,2770.270647,0.06850073915004946,False,False,[0.5 0.3 0.3]
2633.256937,100,2770.752679,0.05471376365879162,False,False,[0.5 0.3 0.3]
1377.682273,100,2771.210594,0.07232084725964903,False,False,[0.5 0.3 0.3]
1358.687167,100,2771.68264,0.011565829390827242,False,False,[0.5 0.3 0.3]
1787.324016,100,2772.161827,0.0725619980833074,False,False,[0.5 0.3 0.3]
1619.143112,100,2773.152394,0.16770947101824074,False,False,[0.5 0.3 0.3]
2160.285311,74,2773.519901,0.025742926648062943,False,True,[0.5 0.3 0.3]
2000.82342,100,2773.98979,0.11962534116713686,False,False,[0.5 0.3 0.3]
1188.669049,100,2774.458671,0.048337896085985106,False,False,[0.5 0.3 0.3]
2015.031431,100,2774.924702,0.10028282661043895,False,False,[0.5 0.3 0.3]
2386.20516,100,2775.394244,0.07959110254008549,False,False,[0.5 0.3 0.3]
1796.30434,100,2775.859919,0.060570005702892046,False,False,[0.5 0.3 0.3]
2566.068198,100,2776.370988,0.08268981455820547,False,False,[0.5 0.3 0.3]
1588.703582,100,2776.864739,0.04643041811219401,False,False,[0.5 0.3 0.3]
1343.561982,100,2777.35322,0.041156631450294606,False,False,[0.5 0.3 0.3]
1385.788117,100,2777.870418,0.07975469511967591,False,False,[0.5 0.3 0.3]
2165.174604,100,2778.416596,0.11588345036647801,False,False,[0.5 0.3 0.3]
1409.997182,100,2778.94183,0.0335175761426979,False,False,[0.5 0.3 0.3]
1542.014028,100,2779.445815,0.09477453363884261,False,False,[0.5 0.3 0.3]
2849.65487,100,2779.977976,0.07643015883400231,False,False,[0.5 0.3 0.3]
1367.594225,100,2780.502106,0.12782045992413799,False,False,[0.5 0.3 0.3]
1834.867903,58,2780.859286,0.04559228471430013,False,True,[0.5 0.3 0.3]
3446.404619,88,2781.342274,0.041467622431705535,False,True,[0.5 0.3 0.3]
1762.754327,100,2781.847744,0.03616768301366884,False,False,[0.5 0.3 0.3]
1155.588172,100,2782.352098,0.03431489622611258,False,False,[0.5 0.3 0.3]
1142.211434,100,2782.86645,0.09754428732631816,False,False,[0.5 0.3 0.3]
1576.03924,100,2783.919549,0.04425280659134799,False,False,[0.5 0.3 0.3]
763.101435,100,2784.433085,0.06563946775416615,False,False,[0.5 0.3 0.3]
1788.092879,100,2784.941507,0.16090641274768194,False,False,[0.5 0.3 0.3]
1575.87689,100,2785.455906,0.015787036638117362,False,False,[0.5 0.3 0.3]
1160.257057,100,2785.988605,0.13176992266895227,False,False,[0.5 0.3 0.3]
2619.918358,100,2786.516188,0.06250598532240056,False,False,[0.5 0.3 0.3]
1989.526654,100,2787.036661,0.02773815156731422,False,False,[0.5 0.3 0.3]
2811.856513,100,2787.564651,0.11011639840065322,False,False,[0.5 0.3 0.3]
959.18146,100,2788.092135,0.08098624429073432,False,False,[0.5 0.3 0.3]
1196.159453,100,2788.615386,0.1023475197886377,False,False,[0.5 0.3 0.3]
1369.507101,100,2789.140317,0.06558835362775566,False,False,[0.5 0.3 0.3]
1594.918632,100,2789.658672,0.07913119186749427,False,False,[0.5 0.3 0.3]
1802.688509,100,2790.160155,0.06373986395012,False,False,[0.5 0.3 0.3]
1585.113273,100,2790.68267,0.07308410515453939,False,False,[0.5 0.3 0.3]
1584.422222,100,2791.211682,0.04210617840317356,False,False,[0.5 0.3 0.3]
1799.418453,100,2791.717212,0.06871494063065511,False,False,[0.5 0.3 0.3]
1346.210027,100,2792.202141,0.02872581220458664,False,False,[0.5 0.3 0.3]
2636.850098,100,2792.670419,0.09273009469405527,False,False,[0.5 0.3 0.3]
1168.30978,100,2793.173985,0.09953464930810048,False,False,[0.5 0.3 0.3]
1560.677021,100,2793.684561,0.10853443964957482,False,False,[0.5 0.3 0.3]
957.087639,100,2794.155096,0.044163732035206016,False,False,[0.5 0.3 0.3]
1337.406244,100,2795.171381,0.08740176826086118,False,False,[0.5 0.3 0.3]
1347.283441,100,2795.643703,0.07061502815671598,False,False,[0.5 0.3 0.3]
1561.863104,100,2796.1163,0.013070343137318854,False,False,[0.5 0.3 0.3]
2628.932059,100,2796.589755,0.035383092011586695,False,False,[0.5 0.3 0.3]
1364.061397,100,2797.053816,0.049140916487231304,False,False,[0.5 0.3 0.3]
2179.510841,100,2797.518482,0.017107240775141527,False,False,[0.5 0.3 0.3]
3034.733492,100,2797.987154,0.048724026658139505,False,False,[0.5 0.3 0.3]
2177.392729,100,2798.463715,0.04737039886170626,False,False,[0.5 0.3 0.3]
2204.938565,100,2798.948176,0.048084777763291106,False,False,[0.5 0.3 0.3]
1173.366395,100,2799.421036,0.08645887312420178,False,False,[0.5 0.3 0.3]
1794.29903,100,2799.890882,0.0585729224722623,False,False,[0.5 0.3 0.3]
1761.562064,100,2800.355674,0.04803253867286699,False,False,[0.5 0.3 0.3]
2005.34718,100,2800.812208,0.13033024602936796,False,False,[0.5 0.3 0.3]
1352.345615,100,2801.295749,0.11144438563160818,False,False,[0.5 0.3 0.3]
1586.735877,100,2801.754637,0.02058898436142122,False,False,[0.5 0.3 0.3]
1582.955914,100,2802.207647,0.07109529966404908,False,False,[0.5 0.3 0.3]
2428.320535,100,2802.682225,0.03772691297368003,False,False,[0.5 0.3 0.3]
1376.862165,100,2803.150631,0.04016313124344253,False,False,[0.5 0.3 0.3]
1973.424909,100,2803.619023,0.13881855686868716,False,False,[0.5 0.3 0.3]
2408.447561,100,2804.08233,0.0888719115709395,False,False,[0.5 0.3 0.3]
1172.425743,100,2805.078016,0.052967174439521335,False,False,[0.5 0.3 0.3]
1553.844867,100,2805.564818,0.07607830169360727,False,False,[0.5 0.3 0.3]
1149.903497,100,2806.033321,0.04062232998838434,False,False,[0.5 0.3 0.3]
2231.002098,100,2806.504551,0.047534100927290185,False,False,[0.5 0.3 0.3]
1555.815883,100,2806.967993,0.038391514177511465,False,False,[0.5 0.3 0.3]
1781.177026,100,2807.431815,0.041295980846679646,False,False,[0.5 0.3 0.3]
2011.143783,100,2807.907468,0.04045903282844081,False,False,[0.5 0.3 0.3]
1539.181608,100,2808.35667,0.0398198266072114,False,False,[0.5 0.3 0.3]
2416.261067,100,2808.838998,0.05159540623922726,False,False,[0.5 0.3 0.3]
2439.092841,100,2809.299248,0.04258889046535084,False,False,[0.5 0.3 0.3]
1361.276239,100,2809.755767,0.09492953294327669,False,False,[0.5 0.3 0.3]
2449.994313,100,2810.227519,0.031232115612203324,False,False,[0.5 0.3 0.3]
1360.073411,100,2810.705769,0.017196997205314438,False,False,[0.5 0.3 0.3]
2213.762248,100,2811.177168,0.0493311656669505,False,False,[0.5 0.3 0.3]
1578.252644,100,2811.636805,0.08892103585581992,False,False,[0.5 0.3 0.3]
1792.075738,100,2812.145032,0.1400587117059839,False,False,[0.5 0.3 0.3]
2207.157399,100,2812.606527,0.09621890372025438,False,False,[0.5 0.3 0.3]
952.761846,100,2813.080517,0.05908812845907745,False,False,[0.5 0.3 0.3]
976.757339,100,2813.543998,0.06124849320706618,False,False,[0.5 0.3 0.3]
3016.316366,100,2814.015714,0.01665832759976859,False,False,[0.5 0.3 0.3]
923.738684,100,2814.474423,0.07729241370818188,False,False,[0.5 0.3 0.3]
2650.414304,89,2815.442839,0.026769168586688364,False,True,[0.5 0.3 0.3]
1190.987893,100,2815.903785,0.013564766190589399,False,False,[0.5 0.3 0.3]
958.490426,100,2816.376325,0.037393768602037844,False,False,[0.5 0.3 0.3]
1581.370814,100,2816.841223,0.027938844836672364,False,False,[0.5 0.3 0.3]
1987.010263,100,2817.318452,0.01885771272023425,False,False,[0.5 0.3 0.3]
1773.641719,100,2817.798768,0.07279846737548674,False,False,[0.5 0.3 0.3]
1177.787207,100,2818.247276,0.05117610030618177,False,False,[0.5 0.3 0.3]
1991.277224,100,2818.728933,0.0733208850596691,False,False,[0.5 0.3 0.3]
2669.770497,92,2819.174434,0.04726215431613015,False,True,[0.5 0.3 0.3]
1789.776305,100,2819.651935,0.08914537507512871,False,False,[0.5 0.3 0.3]
1355.840518,100,2820.13132,0.10273167390432389,False,False,[0.5 0.3 0.3]
1774.879044,100,2820.623004,0.031416500872155445,False,False,[0.5 0.3 0.3]
1762.149817,100,2821.094494,0.016184516130425507,False,False,[0.5 0.3 0.3]
1166.517086,100,2821.567367,0.10286635111661582,False,False,[0.5 0.3 0.3]
992.167458,100,2822.058529,0.05025622905310263,False,False,[0.5 0.3 0.3]
2019.438995,100,2822.564553,0.08536451902338343,False,False,[0.5 0.3 0.3]
2171.802072,100,2823.084354,0.0343102277657661,False,False,[0.5 0.3 0.3]
1359.47869,100,2823.596611,0.11022315843187666,False,False,[0.5 0.3 0.3]
1161.482475,100,2824.11933,0.017837320695785877,False,False,[0.5 0.3 0.3]
2001.178023,100,2824.6175,0.10142352938803315,False,False,[0.5 0.3 0.3]
1766.676479,100,2825.693664,0.0699852848425386,False,False,[0.5 0.3 0.3]
1126.404489,100,2826.209761,0.03488271292853424,False,False,[0.5 0.3 0.3]
2783.945836,100,2826.722447,0.07630825399219747,False,False,[0.5 0.3 0.3]
777.414472,13,2826.885377,0.027556952658260532,False,True,[0.5 0.3 0.3]
530.126711,6,2827.114585,0.04004103928099925,False,True,[0.5 0.3 0.3]
726.651378,100,2827.637352,0.13913125305336813,False,False,[0.5 0.3 0.3]
1966.398239,100,2828.140883,0.06824722219109082,False,False,[0.5 0.3 0.3]
1984.291581,100,2828.654109,0.11489101016009637,False,False,[0.5 0.3 0.3]
944.362752,100,2829.166376,0.04148530180766214,False,False,[0.5 0.3 0.3]
1584.137642,100,2829.68346,0.04703972453323647,False,False,[0.5 0.3 0.3]
2375.906198,100,2830.206793,0.03788031977510788,False,False,[0.5 0.3 0.3]
1557.91672,100,2830.732233,0.0776489475167097,False,False,[0.5 0.3 0.3]
2187.218045,100,2831.245279,0.1134544676125814,False,False,[0.5 0.3 0.3]
1769.635749,100,2831.765708,0.043820821456171534,False,False,[0.5 0.3 0.3]
1792.041309,100,2832.27552,0.08748685607043875,False,False,[0.5 0.3 0.3]
1967.935583,100,2832.788241,0.1060396158850897,False,False,[0.5 0.3 0.3]
2574.532755,100,2833.303479,0.04301062469125289,False,False,[0.5 0.3 0.3]
1148.009962,100,2833.833062,0.0897676485280351,False,False,[0.5 0.3 0.3]
1361.206578,100,2834.351973,0.06274522146894992,False,False,[0.5 0.3 0.3]
1798.601607,100,2834.856203,0.09483849563315436,False,False,[0.5 0.3 0.3]
1759.435816,100,2835.369422,0.12165227933586642,False,False,[0.5 0.3 0.3]
1138.1875,100,2835.89585,0.07601044231279769,False,False,[0.5 0.3 0.3]
980.067744,100,2836.414884,0.10976555675181474,False,False,[0.5 0.3 0.3]
1608.395238,100,2837.419176,0.08870953084634776,False,False,[0.5 0.3 0.3]
2636.457562,100,2837.893595,0.059278616205525464,False,False,[0.5 0.3 0.3]
2436.213783,100,2838.397787,0.02863946034827938,False,False,[0.5 0.3 0.3]
3043.016938,100,2838.905232,0.0990308563574509,False,False,[0.5 0.3 0.3]
2847.835548,100,2839.372708,0.053718903566354295,False,False,[0.5 0.3 0.3]
722.444187,100,2839.845795,0.0760163282338215,False,False,[0.5 0.3 0.3]
2601.532807,100,2840.333389,0.0479568424567513,False,False,[0.5 0.3 0.3]
1346.627917,100,2840.798998,0.020222221584496693,False,False,[0.5 0.3 0.3]
1377.707057,100,2841.274416,0.05809448213669307,False,False,[0.5 0.3 0.3]
1981.595713,100,2841.757298,0.06572718780443747,False,False,[0.5 0.3 0.3]
757.756749,100,2842.230509,0.06039558349061734,False,False,[0.5 0.3 0.3]
1159.96624,100,2842.679645,0.05831043334783967,False,False,[0.5 0.3 0.3]
1350.728866,100,2843.144729,0.05789077706220891,False,False,[0.5 0.3 0.3]
1745.924133,100,2843.615861,0.11793588858816334,False,False,[0.5 0.3 0.3]
1375.646762,100,2844.08798,0.03008951975123123,False,False,[0.5 0.3 0.3]
1348.964798,100,2844.542429,0.1374935049360325,False,False,[0.5 0.3 0.3]
2463.22127,60,2844.877277,0.04519709294421439,False,True,[0.5 0.3 0.3]
2162.923719,100,2845.355482,0.08798613836090272,False,False,[0.5 0.3 0.3]
1779.301296,100,2845.842571,0.06245429662984679,False,False,[0.5 0.3 0.3]
2397.137499,100,2846.318625,0.052339626788737624,False,False,[0.5 0.3 0.3]
1584.912419,100,2846.780693,0.1095533322307893,False,False,[0.5 0.3 0.3]
1572.977969,100,2847.809202,0.0974006713845477,False,False,[0.5 0.3 0.3]
1776.300283,100,2848.273722,0.02163086919894432,False,False,[0.5 0.3 0.3]
2187.789965,100,2848.746644,0.06391139522529583,False,False,[0.5 0.3 0.3]
2002.772427,100,2849.210736,0.06754811796864998,False,False,[0.5 0.3 0.3]
1992.791977,100,2849.667138,0.1442175254142237,False,False,[0.5 0.3 0.3]
2405.975331,83,2850.081456,0.027351926305711365,False,True,[0.5 0.3 0.3]
1776.404032,42,2850.335835,0.03810886739723994,False,True,[0.5 0.3 0.3]
1342.085019,100,2850.798082,0.12158351946360542,False,False,[0.5 0.3 0.3]
1350.646044,100,2851.268091,0.12127660265400515,False,False,[0.5 0.3 0.3]
2420.407793,100,2851.735579,0.08774345864455273,False,False,[0.5 0.3 0.3]
2810.794826,100,2852.214921,0.06345036449411333,False,False,[0.5 0.3 0.3]
1808.133599,100,2852.685466,0.049800197768000494,False,False,[0.5 0.3 0.3]
2632.375277,100,2853.163898,0.028405064577876296,False,False,[0.5 0.3 0.3]
1798.673575,100,2853.627415,0.11807927806334476,False,False,[0.5 0.3 0.3]
1530.600366,100,2854.09455,0.12962695523271428,False,False,[0.5 0.3 0.3]
1353.163318,100,2854.570797,0.1541964054998148,False,False,[0.5 0.3 0.3]
1372.792702,100,2855.044738,0.06305395273010181,False,False,[0.5 0.3 0.3]
2163.916282,76,2855.436403,0.03228105783114565,False,True,[0.5 0.3 0.3]
1786.741371,100,2855.908952,0.07287820026394684,False,False,[0.5 0.3 0.3]
1807.612433,100,2856.374735,0.04875698649679117,False,False,[0.5 0.3 0.3]
1788.067861,100,2856.830379,0.08324456871382754,False,False,[0.5 0.3 0.3]
2163.172888,100,2857.825037,0.09980043902705474,False,False,[0.5 0.3 0.3]
2217.287013,100,2858.30585,0.04837119809006163,False,False,[0.5 0.3 0.3]
2389.248936,100,2858.788298,0.11843952524157295,False,False,[0.5 0.3 0.3]
2194.132339,100,2859.24687,0.06037004144085988,False,False,[0.5 0.3 0.3]
1372.309171,100,2859.716845,0.08355840950218688,False,False,[0.5 0.3 0.3]
1373.101157,100,2860.194956,0.14274750300983177,False,False,[0.5 0.3 0.3]
2193.474461,100,2860.671004,0.025886990212713984,False,False,[0.5 0.3 0.3]
1115.134008,100,2861.143271,0.046730179420561874,False,False,[0.5 0.3 0.3]
2423.706315,100,2861.616128,0.02815373371824333,False,False,[0.5 0.3 0.3]
1384.846529,100,2862.092689,0.08619653785710639,False,False,[0.5 0.3 0.3]
1368.328998,100,2862.545131,0.060137993304632466,False,False,[0.5 0.3 0.3]
1973.510165,100,2863.019253,0.16493356326260264,False,False,[0.5 0.3 0.3]
1603.518827,100,2863.490638,0.04685476683291346,False,False,[0.5 0.3 0.3]
1986.04551,100,2863.967056,0.15617731439545307,False,False,[0.5 0.3 0.3]
1361.460444,100,2864.423697,0.08649701190970574,False,False,[0.5 0.3 0.3]
1376.90072,100,2864.916826,0.026864405620040097,False,False,[0.5 0.3 0.3]
1162.19963,100,2865.391041,0.040662386751817305,False,False,[0.5 0.3 0.3]
1567.389975,100,2865.852667,0.043206957706225166,False,False,[0.5 0.3 0.3]
1795.002443,100,2866.332793,0.057108108034102115,False,False,[0.5 0.3 0.3]
1159.040152,100,2866.834337,0.08836858521898427,False,False,[0.5 0.3 0.3]
2578.637152,100,2867.357247,0.014009085888513463,False,False,[0.5 0.3 0.3]
1583.797606,100,2868.421756,0.1213082613859173,False,False,[0.5 0.3 0.3]
1995.516097,100,2868.938841,0.07315365451173998,False,False,[0.5 0.3 0.3]
2812.340235,100,2869.46414,0.11520750622097156,False,False,[0.5 0.3 0.3]
1958.818997,100,2869.978271,0.047697443345025736,False,False,[0.5 0.3 0.3]
2416.338607,100,2870.493626,0.04010025142992554,False,False,[0.5 0.3 0.3]
1575.629539,100,2871.012634,0.08882843019695423,False,False,[0.5 0.3 0.3]
1935.518261,75,2871.440245,0.02454933456119645,False,True,[0.5 0.3 0.3]
558.637617,11,2871.587628,0.04392936702627649,False,True,[0.5 0.3 0.3]
571.167921,13,2871.749226,0.04513954482279463,False,True,[0.5 0.3 0.3]
1336.468022,100,2872.267873,0.09454363340794447,False,False,[0.5 0.3 0.3]
1973.413181,42,2872.554068,0.04963862284746261,False,True,[0.5 0.3 0.3]
531.892608,6,2872.681602,0.026806069177222037,False,True,[0.5 0.3 0.3]
1558.002593,100,2873.301768,0.03469541075373166,False,False,[0.5 0.3 0.3]
1603.64384,100,2873.82472,0.09228512016696452,False,False,[0.5 0.3 0.3]
1598.378375,100,2874.37135,0.046039356062944674,False,False,[0.5 0.3 0.3]
1569.463954,100,2874.881523,0.0960668830520291,False,False,[0.5 0.3 0.3]
1775.493829,100,2875.400997,0.0907887996563927,False,False,[0.5 0.3 0.3]
1959.639159,100,2875.914731,0.09430841016134711,False,False,[0.5 0.3 0.3]
1563.555858,100,2876.428139,0.038782344165895606,False,False,[0.5 0.3 0.3]
1179.585423,100,2876.933279,0.046330448480423225,False,False,[0.5 0.3 0.3]
1567.703009,100,2877.435381,0.11713056255567969,False,False,[0.5 0.3 0.3]
2839.712399,100,2877.960094,0.037841526099988684,False,False,[0.5 0.3 0.3]
955.689879,100,2878.471788,0.0735419219996182,False,False,[0.5 0.3 0.3]
1804.250972,100,2878.99158,0.049118454204224914,False,False,[0.5 0.3 0.3]
2603.124323,100,2880.048797,0.06691439041889102,False,False,[0.5 0.3 0.3]
1372.957715,100,2880.560893,0.07735395132833899,False,False,[0.5 0.3 0.3]
1578.170895,100,2881.072248,0.032623784615040924,False,False,[0.5 0.3 0.3]
1958.874342,81,2881.509635,0.014415790858444142,False,True,[0.5 0.3 0.3]
588.996175,17,2881.686584,0.032661508319673634,False,True,[0.5 0.3 0.3]
1369.328699,100,2882.217515,0.09684276636064224,False,False,[0.5 0.3 0.3]
2414.289896,100,2882.731358,0.11678745109204645,False,False,[0.5 0.3 0.3]
3637.177884,100,2883.220879,0.16350814615625303,False,False,[0.5 0.3 0.3]
2196.867753,100,2883.693341,0.033550371625090204,False,False,[0.5 0.3 0.3]
1556.899465,100,2884.154443,0.09209323183361483,False,False,[0.5 0.3 0.3]
2019.278461,100,2884.60743,0.1044802453857986,False,False,[0.5 0.3 0.3]
2209.142248,100,2885.071229,0.10882997111238842,False,False,[0.5 0.3 0.3]
1947.29166,100,2885.530724,0.0214447773961096,False,False,[0.5 0.3 0.3]
1990.023011,100,2886.010455,0.017095793243841386,False,False,[0.5 0.3 0.3]
2352.901664,100,2886.495397,0.023406030688394266,False,False,[0.5 0.3 0.3]
721.780901,100,2886.961651,0.0895899827408621,False,False,[0.5 0.3 0.3]
1804.957176,100,2887.417995,0.07580080981565668,False,False,[0.5 0.3 0.3]
1597.0135,100,2887.88772,0.08975994851067615,False,False,[0.5 0.3 0.3]
2003.164352,100,2888.348954,0.05632575096838441,False,False,[0.5 0.3 0.3]
1598.923822,100,2888.818337,0.022762128944005942,False,False,[0.5 0.3 0.3]
2400.631035,100,2889.296608,0.06420456773054505,False,False,[0.5 0.3 0.3]
